   1.00000000     ,  0.186968952     ,   4.39926863     ,  0.138792768     ,   0.00000000     ,   1.50241525E-04 ,   8.20458317     ,   6.01140165    
   1.00000000     ,  0.186968952     ,   4.54713297     ,  0.148703486     ,   0.00000000     ,   1.50241525E-04 ,   8.22115326     ,   5.67158842    
   1.00000000     ,  0.186968952     ,   4.69744158     ,  0.158955961     ,   0.00000000     ,   1.50241525E-04 ,   8.22853756     ,   5.32194376    
   1.00000000     ,  0.186968952     ,   4.85019398     ,  0.169550180     ,   0.00000000     ,   1.50241525E-04 ,   8.22870159     ,   4.96246719    
   1.00000000     ,  0.186968952     ,   5.00539017     ,  0.129223809     ,   0.00000000     ,   1.50241525E-04 ,   8.22042084     ,   5.80756235    
   1.00000000     ,  0.186968952     ,   5.16303062     ,  0.138792768     ,   0.00000000     ,   1.50241525E-04 ,   8.20505047     ,   5.46890211    
   1.00000000     ,  0.186968952     ,   5.32311535     ,  0.148703486     ,   0.00000000     ,   1.50241525E-04 ,   8.18575191     ,   5.12040854    
   1.00000000     ,  0.186968952     ,   5.48564386     ,  0.158955961     ,   0.00000000     ,   1.50241525E-04 ,   8.15363693     ,   4.76208353    
   1.00000000     ,  0.186968952     ,   5.65061617     ,  0.169550180     ,   0.00000000     ,   1.50241525E-04 ,   8.11881542     ,   4.39392710    
   1.00000000     ,  0.186968952     ,   5.81803274     ,  0.180486143     ,   0.00000000     ,   1.50241525E-04 ,   8.07125759     ,   4.01593733    
   1.00000000     ,  0.186968952     ,   5.98789358     ,  0.191763848     ,   0.00000000     ,   1.50241525E-04 ,   8.02200031     ,   3.62811637    
   1.00000000     ,  0.186968952     ,   6.16019821     ,  0.203383312     ,   0.00000000     ,   1.50241525E-04 ,   7.95908833     ,   3.23046350    
   1.00000000     ,  0.186968952     ,   6.33494711     ,  0.215344518     ,   0.00000000     ,   1.50241525E-04 ,   7.88199997     ,   2.82297850    
   1.00000000     ,  0.186563388     ,   3.79910827     ,   9.71496031E-02 ,   5.23261668E-04 ,   1.48538398E-04 ,   8.00100040     ,   7.43772411    
   1.00000000     ,  0.186563388     ,   3.93600225     ,  0.105414063     ,  -5.23261668E-04 ,   1.48538398E-04 ,   8.05099964     ,   7.13214445    
   1.00000000     ,  0.186563388     ,   4.07531881     ,  0.114015855     ,   5.23261668E-04 ,   1.48538398E-04 ,   8.11600018     ,   6.84197044    
   1.00000000     ,  0.186563388     ,   4.21705866     ,  0.122954965     ,  -5.23261668E-04 ,   1.48538398E-04 ,   8.14729977     ,   6.51696682    
   1.00000000     ,  0.186563388     ,   4.36122131     ,  0.132231399     ,   5.23261668E-04 ,   1.48538398E-04 ,   8.19234848     ,   6.20736694    
   1.00000000     ,  0.186563388     ,   4.50780678     ,  0.141845167     ,  -5.23261668E-04 ,   1.48538398E-04 ,   8.20471668     ,   5.86293888    
   1.00000000     ,  0.186563388     ,   4.65681505     ,  0.151796252     ,   5.23261668E-04 ,   1.48538398E-04 ,   8.22683811     ,   5.53391552    
   1.00000000     ,  0.186563388     ,   4.80824661     ,  0.162084669     ,  -5.23261668E-04 ,   1.48538398E-04 ,   8.21710014     ,   5.17006254    
   1.00000000     ,  0.186563388     ,   4.96210051     ,  0.172710404     ,   5.23261668E-04 ,   1.48538398E-04 ,   8.22480011     ,   4.82161474    
   1.00000000     ,  0.186563388     ,   5.11837769     ,  0.132231399     ,  -5.23261668E-04 ,   1.48538398E-04 ,   8.19666958     ,   5.65700006    
   1.00000000     ,  0.186563388     ,   5.27707767     ,  0.141845167     ,   5.23261668E-04 ,   1.48538398E-04 ,   8.19313049     ,   5.32908344    
   1.00000000     ,  0.186563388     ,   5.43820047     ,  0.151796252     ,  -5.23261668E-04 ,   1.48538398E-04 ,   8.15068245     ,   4.96633911    
   1.00000000     ,  0.186563388     ,   5.60174656     ,  0.162084669     ,   5.23261668E-04 ,   1.48538398E-04 ,   8.13239193     ,   4.61899853    
   1.00000000     ,  0.186563388     ,   5.76771498     ,  0.172710404     ,  -5.23261668E-04 ,   1.48538398E-04 ,   8.07420921     ,   4.23682833    
   1.00000000     ,  0.186563388     ,   5.93610668     ,  0.183673471     ,   5.23261668E-04 ,   1.48538398E-04 ,   8.03994083     ,   3.87006330    
   1.00000000     ,  0.186563388     ,   6.10692120     ,  0.194973856     ,  -5.23261668E-04 ,   1.48538398E-04 ,   7.96799994     ,   3.46846867    
   1.00000000     ,  0.186563388     ,   6.28015852     ,  0.206611574     ,   5.23261668E-04 ,   1.48538398E-04 ,   7.91800022     ,   3.08227968    
   1.00000000     ,  0.186161309     ,   3.90218067     ,   9.99375656E-02 ,   0.00000000     ,   1.46865408E-04 ,   8.02799988     ,   7.29934311    
   1.00000000     ,  0.186161309     ,   4.04030037     ,  0.108262226     ,   0.00000000     ,   1.46865408E-04 ,   8.08699989     ,   7.00402594    
   1.00000000     ,  0.186161309     ,   4.18082190     ,  0.116919875     ,   0.00000000     ,   1.46865408E-04 ,   8.13103962     ,   6.69911337    
   1.00000000     ,  0.186161309     ,   4.32374573     ,  0.125910506     ,   0.00000000     ,   1.46865408E-04 ,   8.17030525     ,   6.38460684    
   1.00000000     ,  0.186161309     ,   4.46907187     ,  0.135234132     ,   0.00000000     ,   1.46865408E-04 ,   8.19529819     ,   6.06050444    
   1.00000000     ,  0.186161309     ,   4.61679983     ,  0.144890741     ,   0.00000000     ,   1.46865408E-04 ,   8.21122551     ,   5.72680855    
   1.00000000     ,  0.186161309     ,   4.76692963     ,  0.154880330     ,   0.00000000     ,   1.46865408E-04 ,   8.21667576     ,   5.38351774    
   1.00000000     ,  0.186161309     ,   4.91946173     ,  0.165202916     ,   0.00000000     ,   1.46865408E-04 ,   8.21325397     ,   5.03063154    
   1.00000000     ,  0.186161309     ,   5.07439613     ,  0.175858483     ,   0.00000000     ,   1.46865408E-04 ,   8.20291710     ,   4.66815233    
   1.00000000     ,  0.186161309     ,   5.23173237     ,  0.135234132     ,   0.00000000     ,   1.46865408E-04 ,   8.18435669     ,   5.51878643    
   1.00000000     ,  0.186161309     ,   5.39147091     ,  0.144890741     ,   0.00000000     ,   1.46865408E-04 ,   8.15920544     ,   5.17655897    
   1.00000000     ,  0.186161309     ,   5.55361128     ,  0.154880330     ,   0.00000000     ,   1.46865408E-04 ,   8.12944412     ,   4.82473755    
   1.00000000     ,  0.186161309     ,   5.71815395     ,  0.165202916     ,   0.00000000     ,   1.46865408E-04 ,   8.08837605     ,   4.46332121    
   1.00000000     ,  0.186161309     ,   5.88509846     ,  0.175858483     ,   0.00000000     ,   1.46865408E-04 ,   8.04382324     ,   4.09230947    
   1.00000000     ,  0.186161309     ,   6.05444527     ,  0.186847031     ,   0.00000000     ,   1.46865408E-04 ,   7.98743725     ,   3.71170378    
   1.00000000     ,  0.186161309     ,   6.22619390     ,  0.198168576     ,   0.00000000     ,   1.46865408E-04 ,   7.92899990     ,   3.32150364    
   1.00000000     ,  0.186161309     ,   6.40034485     ,  0.209823102     ,   0.00000000     ,   1.46865408E-04 ,   7.85799980     ,   2.92170835    
   1.00000000     ,  0.185762674     ,   3.86886430     ,   9.46745574E-02 ,  -5.13231265E-04 ,   1.45221842E-04 ,   7.99700022     ,   7.44862700    
   1.00000000     ,  0.185762674     ,   4.00580502     ,  0.102728471     ,   5.13231265E-04 ,   1.45221842E-04 ,   8.06799984     ,   7.17287874    
   1.00000000     ,  0.185762674     ,   4.14512682     ,  0.111111112     ,  -5.13231265E-04 ,   1.45221842E-04 ,   8.10523415     ,   6.86301613    
   1.00000000     ,  0.185762674     ,   4.28683043     ,  0.119822487     ,   5.13231265E-04 ,   1.45221842E-04 ,   8.15632629     ,   6.56830931    
   1.00000000     ,  0.185762674     ,   4.43091536     ,  0.128862590     ,  -5.13231265E-04 ,   1.45221842E-04 ,   8.17672634     ,   6.23948812    
   1.00000000     ,  0.185762674     ,   4.57738209     ,  0.138231426     ,   5.13231265E-04 ,   1.45221842E-04 ,   8.20500565     ,   5.92582178    
   1.00000000     ,  0.185762674     ,   4.72623062     ,  0.147928998     ,  -5.13231265E-04 ,   1.45221842E-04 ,   8.20461941     ,   5.57804203    
   1.00000000     ,  0.185762674     ,   4.87746048     ,  0.157955289     ,   5.13231265E-04 ,   1.45221842E-04 ,   8.21532536     ,   5.24541855    
   1.00000000     ,  0.185762674     ,   5.03107166     ,  0.168310329     ,  -5.13231265E-04 ,   1.45221842E-04 ,   8.19464207     ,   4.87868023    
   1.00000000     ,  0.185762674     ,   5.18706465     ,  0.178994089     ,   5.13231265E-04 ,   1.45221842E-04 ,   8.19243622     ,   4.52709770    
   1.00000000     ,  0.185762674     ,   5.34543943     ,  0.138231426     ,  -5.13231265E-04 ,   1.45221842E-04 ,   8.15542793     ,   5.36795330    
   1.00000000     ,  0.185762674     ,   5.50619555     ,  0.147928998     ,   5.13231265E-04 ,   1.45221842E-04 ,   8.14190865     ,   5.03635120    
   1.00000000     ,  0.185762674     ,   5.66933298     ,  0.157955289     ,  -5.13231265E-04 ,   1.45221842E-04 ,   8.08960342     ,   4.67063332    
   1.00000000     ,  0.185762674     ,   5.83485222     ,  0.168310329     ,   5.13231265E-04 ,   1.45221842E-04 ,   8.06171131     ,   4.32007217    
   1.00000000     ,  0.185762674     ,   6.00275326     ,  0.178994089     ,  -5.13231265E-04 ,   1.45221842E-04 ,   7.99537516     ,   3.93539619    
   1.00000000     ,  0.185762674     ,   6.17303562     ,  0.190006569     ,   5.13231265E-04 ,   1.45221842E-04 ,   7.95266771     ,   3.56587601    
   1.00000000     ,  0.185762674     ,   6.34569979     ,  0.201347798     ,  -5.13231265E-04 ,   1.45221842E-04 ,   7.87200022     ,   3.16224170    
   1.00000000     ,  0.185367435     ,   3.83604264     ,  0.131810620     ,   0.00000000     ,   1.43607002E-04 ,   7.97200012     ,   6.60538244    
   1.00000000     ,  0.185367435     ,   3.97182131     ,   9.74076018E-02 ,   0.00000000     ,   1.43607002E-04 ,   8.03699970     ,   7.32394648    
   1.00000000     ,  0.185367435     ,   4.10996151     ,  0.105521522     ,   0.00000000     ,   1.43607002E-04 ,   8.08581734     ,   7.03360653    
   1.00000000     ,  0.185367435     ,   4.25046253     ,  0.113959998     ,   0.00000000     ,   1.43607002E-04 ,   8.13216686     ,   6.73390055    
   1.00000000     ,  0.185367435     ,   4.39332533     ,  0.122723028     ,   0.00000000     ,   1.43607002E-04 ,   8.16414642     ,   6.42482901    
   1.00000000     ,  0.185367435     ,   4.53854942     ,  0.131810620     ,   0.00000000     ,   1.43607002E-04 ,   8.18706417     ,   6.10639143    
   1.00000000     ,  0.185367435     ,   4.68613529     ,  0.141222775     ,   0.00000000     ,   1.43607002E-04 ,   8.19979763     ,   5.77858829    
   1.00000000     ,  0.185367435     ,   4.83608198     ,  0.150959477     ,   0.00000000     ,   1.43607002E-04 ,   8.20350647     ,   5.44141817    
   1.00000000     ,  0.185367435     ,   4.98839045     ,  0.161020726     ,   0.00000000     ,   1.43607002E-04 ,   8.19814205     ,   5.09488249    
   1.00000000     ,  0.185367435     ,   5.14305973     ,  0.171406552     ,   0.00000000     ,   1.43607002E-04 ,   8.18462849     ,   4.73897982    
   1.00000000     ,  0.185367435     ,   5.30009079     ,  0.182116926     ,   0.00000000     ,   1.43607002E-04 ,   8.16313744     ,   4.37371206    
   1.00000000     ,  0.185367435     ,   5.45948315     ,  0.141222775     ,   0.00000000     ,   1.43607002E-04 ,   8.13637543     ,   5.22927856    
   1.00000000     ,  0.185367435     ,   5.62123680     ,  0.150959477     ,   0.00000000     ,   1.43607002E-04 ,   8.10142899     ,   4.88372183    
   1.00000000     ,  0.185367435     ,   5.78535223     ,  0.161020726     ,   0.00000000     ,   1.43607002E-04 ,   8.06275463     ,   4.52880049    
   1.00000000     ,  0.185367435     ,   5.95182848     ,  0.171406552     ,   0.00000000     ,   1.43607002E-04 ,   8.01331329     ,   4.16451216    
   1.00000000     ,  0.185367435     ,   6.12066650     ,  0.182116926     ,   0.00000000     ,   1.43607002E-04 ,   7.96000004     ,   3.79085732    
   1.00000000     ,  0.185367435     ,   6.29186535     ,  0.193151847     ,   0.00000000     ,   1.43607002E-04 ,   7.89606094     ,   3.40783691    
   1.00000000     ,  0.185367435     ,   6.46542597     ,  0.204511344     ,   0.00000000     ,   1.43607002E-04 ,   7.82800007     ,   3.01545095    
   1.00000000     ,  0.184975535     ,   3.93833923     ,  0.134754047     ,   5.03517280E-04 ,   1.42020188E-04 ,   8.01500034     ,   6.47601128    
   1.00000000     ,  0.184975535     ,   4.07531452     ,  0.100144207     ,  -5.03517280E-04 ,   1.42020188E-04 ,   8.05900002     ,   7.18653965    
   1.00000000     ,  0.184975535     ,   4.21463156     ,  0.108315974     ,   5.03517280E-04 ,   1.42020188E-04 ,   8.11495304     ,   6.90607834    
   1.00000000     ,  0.184975535     ,   4.35628986     ,  0.116808206     ,  -5.03517280E-04 ,   1.42020188E-04 ,   8.14336205     ,   6.59219265    
   1.00000000     ,  0.184975535     ,   4.50028992     ,  0.125620887     ,   5.03517280E-04 ,   1.42020188E-04 ,   8.17730808     ,   6.29322195    
   1.00000000     ,  0.184975535     ,   4.64663124     ,  0.134754047     ,  -5.03517280E-04 ,   1.42020188E-04 ,   8.18513203     ,   5.96082640    
   1.00000000     ,  0.184975535     ,   4.79531431     ,  0.144207656     ,   5.03517280E-04 ,   1.42020188E-04 ,   8.20182323     ,   5.64334536    
   1.00000000     ,  0.184975535     ,   4.94633865     ,  0.153981730     ,  -5.03517280E-04 ,   1.42020188E-04 ,   8.18915558     ,   5.29244137    
   1.00000000     ,  0.184975535     ,   5.09970427     ,  0.164076269     ,   5.03517280E-04 ,   1.42020188E-04 ,   8.19013023     ,   4.95644999    
   1.00000000     ,  0.184975535     ,   5.25541162     ,  0.174491271     ,  -5.03517280E-04 ,   1.42020188E-04 ,   8.15847111     ,   4.58703518    
   1.00000000     ,  0.184975535     ,   5.41346025     ,  0.185226724     ,   5.03517280E-04 ,   1.42020188E-04 ,   8.14792633     ,   4.23253441    
   1.00000000     ,  0.184975535     ,   5.57385015     ,  0.144207656     ,  -5.03517280E-04 ,   1.42020188E-04 ,   8.10119915     ,   5.07826710    
   1.00000000     ,  0.184975535     ,   5.73658180     ,  0.153981730     ,   5.03517280E-04 ,   1.42020188E-04 ,   8.07919979     ,   4.74321556    
   1.00000000     ,  0.184975535     ,   5.90165520     ,  0.164076269     ,  -5.03517280E-04 ,   1.42020188E-04 ,   8.01856804     ,   4.37473917    
   1.00000000     ,  0.184975535     ,   6.06906939     ,  0.174491271     ,   5.03517280E-04 ,   1.42020188E-04 ,   7.98127651     ,   4.02117825    
   1.00000000     ,  0.184975535     ,   6.23882532     ,  0.185226724     ,  -5.03517280E-04 ,   1.42020188E-04 ,   7.90700006     ,   3.63419271    
   1.00000000     ,  0.184975535     ,   6.41092300     ,  0.196282640     ,   5.03517280E-04 ,   1.42020188E-04 ,   7.85500002     ,   3.26212120    
   1.00000000     ,  0.184586927     ,   3.90534782     ,  0.128515482     ,   0.00000000     ,   1.40460761E-04 ,   7.98299980     ,   6.64811373    
   1.00000000     ,  0.184586927     ,   4.04117584     ,  0.137692332     ,   0.00000000     ,   1.40460761E-04 ,   8.03699970     ,   6.33423471    
   1.00000000     ,  0.184586927     ,   4.17932606     ,  0.102883585     ,   0.00000000     ,   1.40460761E-04 ,   8.08882236     ,   7.06072664    
   1.00000000     ,  0.184586927     ,   4.31979752     ,  0.111111112     ,   0.00000000     ,   1.40460761E-04 ,   8.12685966     ,   6.76603889    
   1.00000000     ,  0.184586927     ,   4.46259117     ,  0.119655080     ,   0.00000000     ,   1.40460761E-04 ,   8.15749645     ,   6.46220636    
   1.00000000     ,  0.184586927     ,   4.60770702     ,  0.128515482     ,   0.00000000     ,   1.40460761E-04 ,   8.17669868     ,   6.14922762    
   1.00000000     ,  0.184586927     ,   4.75514412     ,  0.137692332     ,   0.00000000     ,   1.40460761E-04 ,   8.18761730     ,   5.82710314    
   1.00000000     ,  0.184586927     ,   4.90490341     ,  0.147185639     ,   0.00000000     ,   1.40460761E-04 ,   8.18880272     ,   5.49583292    
   1.00000000     ,  0.184586927     ,   5.05698442     ,  0.156995371     ,   0.00000000     ,   1.40460761E-04 ,   8.18158436     ,   5.15541744    
   1.00000000     ,  0.184586927     ,   5.21138716     ,  0.167121559     ,   0.00000000     ,   1.40460761E-04 ,   8.16510677     ,   4.80585527    
   1.00000000     ,  0.184586927     ,   5.36811209     ,  0.177564174     ,   0.00000000     ,   1.40460761E-04 ,   8.14277458     ,   4.44714832    
   1.00000000     ,  0.184586927     ,   5.52715826     ,  0.188323244     ,   0.00000000     ,   1.40460761E-04 ,   8.11275482     ,   4.07929468    
   1.00000000     ,  0.184586927     ,   5.68852711     ,  0.147185639     ,   0.00000000     ,   1.40460761E-04 ,   8.07804298     ,   4.93922520    
   1.00000000     ,  0.184586927     ,   5.85221720     ,  0.156995371     ,   0.00000000     ,   1.40460761E-04 ,   8.03460121     ,   4.59056330    
   1.00000000     ,  0.184586927     ,   6.01822948     ,  0.167121559     ,   0.00000000     ,   1.40460761E-04 ,   7.98656082     ,   4.23275566    
   1.00000000     ,  0.184586927     ,   6.18656301     ,  0.177564174     ,   0.00000000     ,   1.40460761E-04 ,   7.92872572     ,   3.86580253    
