90.0,220.0,7.6844964,4.51070833,7.9156228666312884
91.0,220.0,7.65553665,5.08005047,7.747274207929625
92.0,220.0,7.63999987,4.82703066,7.714054030164171
93.0,220.0,7.60207558,4.55431604,7.680818382194695
83.0,221.0,7.66800022,6.4176507,8.125799705099244
84.0,221.0,7.68448162,6.18142033,8.095675732895774
85.0,221.0,7.69447565,5.94024611,8.0655342040929
86.0,221.0,7.70139408,5.69412899,8.035375364830893
87.0,221.0,7.70325756,5.44306755,8.005199180481025
88.0,221.0,7.70113516,5.18706369,7.975005447227023
89.0,221.0,7.69050407,4.92611504,7.944794576549072
90.0,221.0,7.67606401,4.66022301,7.914566418019111
91.0,221.0,7.65698099,4.38938761,7.884320711063711
92.0,221.0,7.63468504,4.96728516,7.715407144902534
93.0,221.0,7.60699987,4.70596504,7.681975602493442
94.0,221.0,7.57600021,4.4397006,7.64852671499649
83.0,222.0,7.64799976,6.53657579,8.126505206382507
84.0,222.0,7.67400551,6.31138325,8.096178174531012
85.0,222.0,7.67738771,6.06677485,8.065831834320633
86.0,222.0,7.69449902,5.83177662,8.035466274247003
87.0,222.0,7.69094706,5.57736444,8.005081789882526
88.0,222.0,7.69669294,5.33256245,7.974678005333134
89.0,222.0,7.68280125,5.06834459,7.944255169629344
90.0,222.0,7.67665911,4.81373787,7.913813294792761
91.0,222.0,7.65123749,4.53971672,7.8833523192612045
92.0,222.0,7.63776493,4.27530336,7.852872039218402
93.0,222.0,7.60270119,4.84709549,7.68340682731473
94.0,222.0,7.58199978,4.59210491,7.649765577399759
83.0,223.0,7.63600016,5.9167819,8.248169888159488
84.0,223.0,7.65500021,6.43121099,8.096944343306598
85.0,223.0,7.66805553,6.19762325,8.066398255567384
86.0,223.0,7.67817211,5.9591732,8.03583148034338
87.0,223.0,7.68366575,5.71586323,8.005243703194255
88.0,223.0,7.68530989,5.46769047,7.974634973181888
89.0,223.0,7.67914772,5.2146554,7.944005502775217
90.0,223.0,7.66864252,4.95676041,7.91335508335294
91.0,223.0,7.65189552,4.69400215,7.882683923536359
92.0,223.0,7.63176107,4.4263835,7.8519918147041725
93.0,223.0,7.6075654,4.15390396,7.821278757813771
94.0,223.0,7.57999992,4.73404884,7.651275195926207
95.0,223.0,7.54699993,4.47090054,7.617425549572749
83.0,224.0,7.61600018,6.04623842,8.246777075084022
84.0,224.0,7.64400005,5.80945206,8.219126224040828
85.0,224.0,7.65073538,6.31839085,8.06722666212137
86.0,224.0,7.67075157,6.09084606,8.036463417337691
87.0,224.0,7.67036819,5.84416437,8.005677583839073
88.0,224.0,7.67992401,5.60697699,7.974869211166097
89.0,224.0,7.67014408,5.35065174,7.944038108481479
90.0,224.0,7.6677165,5.10382175,7.913184466622499
91.0,224.0,7.64696121,4.83785486,7.882308443712492
92.0,224.0,7.63507414,4.58138227,7.851409682616876
93.0,224.0,7.60350323,4.30577183,7.8204883866732295
94.0,224.0,7.58599997,4.03965664,7.789544352065281
95.0,224.0,7.546,4.61369419,7.6190152522161
84.0,225.0,7.62599993,5.93973207,8.217804416396
85.0,225.0,7.64099979,5.69478416,8.189914068734774
86.0,225.0,7.65435791,6.21249247,8.03735503299043
87.0,225.0,7.66294146,5.97669792,8.006376038203692
88.0,225.0,7.66758633,5.73612261,7.975372767982108
89.0,225.0,7.66569042,5.49076509,7.944345207892519
90.0,225.0,7.6592226,5.24062586,7.913293592532293
91.0,225.0,7.64665031,4.98570538,7.882217502247276
92.0,225.0,7.62977171,4.72600269,7.85111734851765
93.0,225.0,7.60742331,4.46151876,7.81999267032266
94.0,225.0,7.58300018,4.19225359,7.7888439863976044
95.0,225.0,7.55299997,3.91820621,7.757670977497125
84.0,226.0,7.61399984,6.07417393,8.216766779393039
85.0,226.0,7.62400007,5.82592201,8.188664599620546
86.0,226.0,7.64641047,5.58705521,8.160536540408437
87.0,226.0,7.64837694,6.09925652,8.007332099972684
88.0,226.0,7.66196346,5.86945868,7.976138861305447
89.0,226.0,7.65566254,5.62078953,7.944919773979683
90.0,226.0,7.65711975,5.38150597,7.913674890796459
91.0,226.0,7.64110947,5.1233511,7.882403916183376
92.0,226.0,7.63191652,4.87458229,7.851107203427379
93.0,226.0,7.60417128,4.60694408,7.819784549190889
94.0,226.0,7.58799982,4.34868908,7.788435957321542
95.0,226.0,7.55200005,4.07156515,7.757061681176187
84.0,227.0,7.59600019,6.19866467,8.21600629160771
85.0,227.0,7.61299992,5.96118164,8.187697147851868
86.0,227.0,7.63005066,5.71899462,8.159360645121712
87.0,227.0,7.64071608,5.4721036,8.130996645968171
88.0,227.0,7.64830446,5.99287319,7.977160616509199
89.0,227.0,7.65070868,5.75496435,7.945754776666067
90.0,227.0,7.64745903,5.51235104,7.9143214937877655
91.0,227.0,7.63949442,5.26503515,7.882860644271238
92.0,227.0,7.62629223,5.01301432,7.851372298331329
93.0,227.0,7.60727739,4.75628948,7.81985638623189
94.0,227.0,7.58500004,4.4948616,7.788313238761189
95.0,227.0,7.55800009,4.22872972,7.756742321314685
85.0,228.0,7.59600019,6.08654022,8.187004604055307
86.0,228.0,7.62164545,5.85501099,8.158464772445543
87.0,228.0,7.626369,5.60487556,8.129895523682261
88.0,228.0,7.64242887,5.3640151,8.101297464409258
89.0,228.0,7.63919735,5.87926722,7.946843492299259
90.0,228.0,7.64508057,5.64730358,7.915226499796692
91.0,228.0,7.63220739,5.39673328,7.88358047901367
92.0,228.0,7.62747622,5.15543938,7.851905240088381
93.0,228.0,7.60400009,4.89553833,7.820201199306029
94.0,228.0,7.59040403,4.6449132,7.78846789131953
95.0,228.0,7.55700016,4.37568045,7.75670551129249
85.0,229.0,7.58500004,6.21604919,8.18657973324698
86.0,229.0,7.60562277,5.9811821,8.157841143660146
87.0,229.0,7.61833811,5.74168682,8.129071835333754
88.0,229.0,7.62848616,5.49756384,8.100272019779352
89.0,229.0,7.63324451,5.24881268,8.0714415393523
90.0,229.0,7.63465071,5.77243757,7.916382678165685
91.0,229.0,7.62987518,5.53250074,7.884556260356287
92.0,229.0,7.62072182,5.28793621,7.852698911817089
93.0,229.0,7.60599232,5.03874254,7.820811263713791
94.0,229.0,7.58688307,4.78492212,7.788892747400264
95.0,229.0,7.56256962,4.526474,7.756943569583028
86.0,230.0,7.59499979,6.11145973,8.157482900536912
87.0,230.0,7.60370493,5.86870098,8.128518362082074
88.0,230.0,7.62191439,5.63511276,8.099521618831993
89.0,230.0,7.62146044,5.38317251,8.07049277071676
90.0,230.0,7.63099766,5.14040232,8.041431664418074
91.0,230.0,7.62189579,5.65849781,7.885781130070477
92.0,230.0,7.62092304,5.42445993,7.853746497025705
93.0,230.0,7.60177469,5.17206907,7.821679663512022
94.0,230.0,7.59100151,4.92885017,7.789580725133189
95.0,230.0,7.5619998,4.66727781,7.757449528570899
86.0,231.0,7.579,6.23210239,8.15738338016136
87.0,231.0,7.59450102,5.99978685,8.128228005489348
88.0,231.0,7.60784197,5.762918,8.099039194172196
89.0,231.0,7.61507654,5.52149439,8.069816646311175
90.0,231.0,7.62011862,5.27551699,8.040560508008012
91.0,231.0,7.6184268,5.02498627,8.011270575446435
92.0,231.0,7.61338758,5.55126619,7.855041109266597
93.0,231.0,7.60213232,5.30938578,7.82279974230723
94.0,231.0,7.58712244,5.06295204,7.790524846467901
95.0,231.0,7.56599998,4.8119626,7.75821636018643
96.0,231.0,7.54199982,4.55642033,7.725874075320214
87.0,232.0,7.57934809,6.12128115,8.128194419306203
88.0,232.0,7.60000992,5.89475107,8.098817853032898
89.0,232.0,7.60242414,5.6501193,8.069406253543152
90.0,232.0,7.61503363,5.4145546,8.03995963094379
91.0,232.0,7.60950756,5.1608882,8.010477948194534
92.0,232.0,7.61189842,4.91628695,7.980960981283541
93.0,232.0,7.59700012,5.43703175,7.824164819322585
94.0,232.0,7.58898401,5.20100117,7.791718402149585
95.0,232.0,7.56400013,4.94687033,7.759236966193299
96.0,232.0,7.54799986,4.70180464,7.726720465760789
87.0,233.0,7.56923962,6.24687099,8.128410863333027
88.0,233.0,7.58556461,6.01704502,8.098851198286154
89.0,233.0,7.59519386,5.78273773,8.069255067355366
90.0,233.0,7.60289335,5.54394722,8.039622559514989
91.0,233.0,7.60486746,5.30067539,8.009953408907878
92.0,233.0,7.60395765,5.0529232,7.980247765483398
93.0,233.0,7.59618187,4.80068779,7.950505740822999
94.0,233.0,7.58379698,5.32943487,7.793155282448737
95.0,233.0,7.56699991,5.08569145,7.760505283882582
96.0,233.0,7.54600191,4.83746481,7.727818651202353
97.0,233.0,7.51900005,4.5847578,7.695095521378424
88.0,234.0,7.57654381,6.14339399,8.099132706129396
89.0,234.0,7.58212996,5.90586233,8.069356707635425
90.0,234.0,7.59685564,5.67729282,8.039542515496358
91.0,234.0,7.59468365,5.43086863,8.009690641230916
92.0,234.0,7.60071564,5.19340611,7.979800754050833
93.0,234.0,7.58963823,4.93808842,7.949872915518289
94.0,234.0,7.58460617,4.69173384,7.9199072755826485
95.0,234.0,7.56400013,5.21494055,7.762014336017775
96.0,234.0,7.55068684,4.97699976,7.729162306636692
97.0,234.0,7.51900005,4.72120237,7.696272056677056
88.0,235.0,7.56099987,6.26040316,8.099656025455134
89.0,235.0,7.57350492,6.03300571,8.069704011271245
90.0,235.0,7.58438635,5.80119658,8.039712940486742
91.0,235.0,7.58841419,5.56497669,8.009682490595777
92.0,235.0,7.5909152,5.32434511,7.979612723052078
93.0,235.0,7.58705711,5.07930279,7.949503806672947
94.0,235.0,7.57887983,4.82984781,7.919355426539352
95.0,235.0,7.56515837,4.57598257,7.889167990283843
96.0,235.0,7.54699993,5.10701466,7.730744692823752
97.0,235.0,7.52400017,4.861485,7.6976914784564885
89.0,236.0,7.55924225,6.1508522,8.070291495999689
90.0,236.0,7.57696867,5.92907858,8.040127556087658
91.0,236.0,7.57755709,5.68968916,8.009922928483434
92.0,236.0,7.58648539,5.4591608,7.979677693508682
93.0,236.0,7.57921505,5.21101713,7.9493918554897345
94.0,236.0,7.57791948,4.97173595,7.91906550618272
95.0,236.0,7.56099987,4.71483898,7.888698342319964
96.0,236.0,7.55030918,4.46680403,7.858290521546105
97.0,236.0,7.52299976,4.99229479,7.699348227392418
89.0,237.0,7.55000019,6.27274132,8.071112555172608
90.0,237.0,7.56344318,6.04771376,8.040779967054046
91.0,237.0,7.57038498,5.81834412,8.010405577929623
92.0,237.0,7.57610273,5.58463144,7.979989008536327
93.0,237.0,7.57498932,5.34657574,7.949530634289534
94.0,237.0,7.57075977,5.10417843,7.919030264351962
95.0,237.0,7.56099987,4.85743713,7.888487881896982
96.0,237.0,7.54662418,4.60635471,7.857903769129676
97.0,237.0,7.52699995,4.35092783,7.827277378945204
98.0,237.0,7.50335073,4.88407326,7.667827242114326
90.0,238.0,7.55499983,6.1703496,8.04166434029043
91.0,238.0,7.55834484,5.93779564,8.011123941850775
92.0,238.0,7.57012606,5.71400452,7.980540492599911
93.0,238.0,7.56622219,5.47283268,7.949913519495474
94.0,238.0,7.56836128,5.24042416,7.919243514339312
95.0,238.0,7.55558538,4.99063444,7.888530161733703
96.0,238.0,7.54799652,4.74960804,7.857773727057099
97.0,238.0,7.5250001,4.49119949,7.826973795939071
98.0,238.0,7.50899982,4.24155521,7.796130832290624
90.0,239.0,7.53999996,6.28392553,8.042774661048291
91.0,239.0,7.55000019,6.06121206,8.012072543363415
92.0,239.0,7.55856228,5.83422327,7.981325935200165
93.0,239.0,7.56056786,5.6029582,7.950534779322697
94.0,239.0,7.56031895,5.36741829,7.919699309370982
95.0,239.0,7.553689,5.12760162,7.888819057586379
96.0,239.0,7.54306602,4.88351011,7.857894346104494
97.0,239.0,7.52699995,4.63514233,7.826925259464878
98.0,239.0,7.50699997,4.38249874,7.795911655892132
99.0,239.0,7.48099995,4.12558031,7.76485332724365
91.0,240.0,7.53700018,6.17561293,8.013245545931309
92.0,240.0,7.55177069,5.9583683,7.982339741985053
93.0,240.0,7.55017424,5.72397184,7.951388454480866
94.0,240.0,7.55604362,5.49824333,7.92039121470272
95.0,240.0,7.54701376,5.25536203,7.889348283702734
96.0,240.0,7.54286194,5.0211463,7.858259661959604
97.0,240.0,7.52299976,4.76978016,7.827125087463819
98.0,240.0,7.51024008,4.52707815,7.795945021714832
99.0,240.0,7.48099995,4.26722622,7.764719065254065
91.0,241.0,7.52799988,5.59244823,8.128579952858942
92.0,241.0,7.53900003,6.07354403,7.983576117237729
93.0,241.0,7.54404259,5.84887981,7.952468192041473
94.0,241.0,7.54643965,5.62000465,7.921313406139697
95.0,241.0,7.54327917,5.3869195,7.890111640364122
96.0,241.0,7.53684855,5.14962387,7.858862951842151
97.0,241.0,7.52400017,4.90811825,7.827567309901141
98.0,241.0,7.50699997,4.66240263,7.7962245995907
99.0,241.0,7.48500013,4.41247606,7.764835028574738
100.0,241.0,7.45900011,4.1583395,7.733398446425193
92.0,242.0,7.53200006,5.48881149,8.099346652918305
93.0,242.0,7.53340435,5.96485853,7.953768887308678
94.0,242.0,7.54132843,5.7456212,7.922460225622045
95.0,242.0,7.53499174,5.50945663,7.891103441511385
96.0,242.0,7.53450394,5.28186274,7.85969879507143
97.0,242.0,7.51900005,5.03734112,7.828245610879628
98.0,242.0,7.50909901,4.80139208,7.796744507122682
99.0,242.0,7.4829998,4.54851437,7.765195134361284
100.0,242.0,7.46500015,4.3042078,7.733597577134985
92.0,243.0,7.51800013,5.61294889,8.098769018386747
93.0,243.0,7.52600002,5.3786521,8.069966172112437
94.0,243.0,7.53100872,5.86235523,7.923826099246837
95.0,243.0,7.53017426,5.63581467,7.892318178651411
96.0,243.0,7.52692604,5.40512657,7.860761130160549
97.0,243.0,7.51750183,5.17029238,7.82915454277276
98.0,243.0,7.50500011,4.93131304,7.797498835663502
99.0,243.0,7.48600006,4.68818617,7.765793589657318
100.0,243.0,7.46400023,4.44091272,7.734039220082028
93.0,244.0,7.51399994,5.50352669,8.069461083314692
94.0,244.0,7.52481556,5.27468586,8.040441497318527
95.0,244.0,7.52130938,5.75333261,7.8937501634795435
96.0,244.0,7.52395248,5.53217697,7.862044475511371
97.0,244.0,7.51147604,5.29431248,7.830288256153856
98.0,244.0,7.50513744,5.0649271,7.798481550621243
99.0,244.0,7.4829998,4.8188343,7.766624367087499
100.0,244.0,7.46799994,4.58121824,7.734716855501992
101.0,244.0,7.4380002,4.32689428,7.702758662577776
93.0,245.0,7.50600004,5.63213205,8.069193013547721
94.0,245.0,7.5132823,5.40025234,8.040009573972402
95.0,245.0,7.51530409,5.16428709,8.010774660055901
96.0,245.0,7.51576757,5.65043068,7.863542935013555
97.0,245.0,7.50927162,5.42208481,7.831640834238308
98.0,245.0,7.49966478,5.1896553,7.799687050979271
99.0,245.0,7.48500013,4.95314217,7.767681696817897
100.0,245.0,7.46500015,4.71254444,7.735624656325098
101.0,245.0,7.44099998,4.46786308,7.703516049256293
94.0,246.0,7.50653982,5.52951431,8.039812851620766
95.0,246.0,7.50500011,5.29057312,8.010416904225561
96.0,246.0,7.51147175,5.06002092,7.9809680935368705
97.0,246.0,7.5028038,5.54110098,7.83320708444035
98.0,246.0,7.49912214,5.31810045,7.801109924466308
99.0,246.0,7.48078489,5.07860518,7.768959777595724
100.0,246.0,7.46796083,4.84749746,7.736757178911836
101.0,246.0,7.44099998,4.599895,7.704501716934461
94.0,247.0,7.49300003,5.65004206,8.03984547962595
95.0,247.0,7.49900007,5.42052174,8.010292299693559
96.0,247.0,7.50193167,5.18697834,7.980685425097288
97.0,247.0,7.49894094,4.94941235,7.951024590458687
98.0,247.0,7.49326372,5.43783426,7.8027446785366585
99.0,247.0,7.48010063,5.20775318,7.770453805755529
100.0,247.0,7.46400023,4.97364855,7.738109034494245
101.0,247.0,7.44399977,4.73552275,7.705710360905173
95.0,248.0,7.48699999,5.54177952,8.0103952466856
96.0,248.0,7.4967289,5.31756783,7.980633578845056
97.0,248.0,7.49059772,5.07707262,7.950817296583054
98.0,248.0,7.49104404,4.84487438,7.920945877316656
99.0,248.0,7.47599983,5.32823086,7.772157519205983
100.0,248.0,7.46594524,5.10345268,7.739674203643885
101.0,248.0,7.44199991,4.86239243,7.70713600443424
102.0,248.0,7.42399979,4.6296277,7.674542983139228
95.0,249.0,7.47900009,5.66672325,8.01072054378458
96.0,249.0,7.48555088,5.43950844,7.980808033590639
97.0,249.0,7.48604107,5.20833158,7.9508394584607585
98.0,249.0,7.48339558,4.9731884,7.920815092426052
99.0,249.0,7.47399998,4.73408461,7.890734926833858
100.0,249.0,7.46186495,5.2246294,7.741448107935372
101.0,249.0,7.44401693,4.9928813,7.708773918668214
102.0,249.0,7.42199993,4.75716877,7.676043668791447
96.0,250.0,7.47893858,5.56510162,7.98120210597272
97.0,250.0,7.4759593,5.33098173,7.951085281579358
98.0,250.0,7.47995663,5.10507059,7.920911380736349
99.0,250.0,7.46899986,4.86308193,7.890680565414662
100.0,250.0,7.46209049,4.6293025,7.860392939021784
101.0,250.0,7.44165325,5.11478329,7.7106178355736
102.0,250.0,7.42600012,4.8882966,7.677753976738994
96.0,251.0,7.46672297,5.68221474,7.9818119018458304
97.0,251.0,7.46926355,5.45725393,7.951550071331697
98.0,251.0,7.47050142,5.22838736,7.921230306651212
99.0,251.0,7.46588421,4.99561596,7.890852665040226
100.0,251.0,7.45700169,4.75893831,7.860416943161157
101.0,251.0,7.44190025,4.51835632,7.829923498627284
102.0,251.0,7.42299986,5.01087952,7.679669645007855
103.0,251.0,7.4000001,4.77752638,7.64661749484443
96.0,252.0,7.46000004,5.8029995,7.98263122673003
97.0,252.0,7.45900011,5.57508469,7.9522279326578715
98.0,252.0,7.46534729,5.35529375,7.9217657506201995
99.0,252.0,7.45724249,5.11962557,7.89124448016968
100.0,252.0,7.45603514,4.89207983,7.860664317427316
101.0,252.0,7.43844414,4.64865685,7.830025482078621
102.0,252.0,7.42579937,4.41335773,7.799327612183984
103.0,252.0,7.4000001,4.90081644,7.648604846996827
97.0,253.0,7.45100021,5.69655609,7.953113957580587
98.0,253.0,7.45482969,5.47379875,7.922512435880079
99.0,253.0,7.45288754,5.24719191,7.8918512796001075
100.0,253.0,7.44847107,5.01673555,7.861130076781795
101.0,253.0,7.4380002,4.78243303,7.830349097608621
102.0,253.0,7.42247152,4.5442791,7.799508337754254
103.0,253.0,7.40291786,4.302279,7.7686075318402406
104.0,253.0,7.38000011,4.79663754,7.617425373964816
97.0,254.0,7.44000006,5.80974913,7.954203250313793
98.0,254.0,7.4492259,5.59591246,7.923465966512172
99.0,254.0,7.44357586,5.36639833,7.892667943903861
100.0,254.0,7.44479322,5.14492083,7.861809040713464
101.0,254.0,7.43200016,4.90776587,7.830889460757254
102.0,254.0,7.42359066,4.67864561,7.799909145841992
103.0,254.0,7.4011302,4.43384933,7.768867888782464
104.0,254.0,7.38399982,4.19708872,7.73776595880476
98.0,255.0,7.4380002,5.70978737,7.924621069136669
99.0,255.0,7.43782187,5.48918295,7.893689607812375
100.0,255.0,7.43588638,5.26478529,7.862696320280799
101.0,255.0,7.42873335,5.03659534,7.831641512808306
102.0,255.0,7.41794062,4.80461121,7.800524774872104
103.0,255.0,7.40257645,4.5688343,7.76934646745441
104.0,255.0,7.38199997,4.32926416,7.738106171858462
105.0,255.0,7.35900021,4.08590126,7.706804360647928
98.0,256.0,7.43200016,5.82728672,7.925973097765921
99.0,256.0,7.42799997,5.60376453,7.894911352634525
100.0,256.0,7.43178844,5.38819551,7.863786834343008
101.0,256.0,7.421,5.15714169,7.83259976257689
102.0,256.0,7.41654301,4.93404102,7.801350124835866
103.0,256.0,7.39816046,4.69545555,7.770037725956329
104.0,256.0,7.3854351,4.46482277,7.738662969244493
105.0,256.0,7.35900021,4.21870613,7.707225239403903
99.0,257.0,7.42199993,5.72194195,7.8963283696718385
100.0,257.0,7.42219448,5.50344372,7.865075779855595
101.0,257.0,7.41758442,5.28120613,7.833759901123458
102.0,257.0,7.40965891,5.05522966,7.802380476270942
103.0,257.0,7.39699984,4.82551432,7.7709372937865
104.0,257.0,7.38170528,4.59206104,7.739430830560131
105.0,257.0,7.36197662,4.35486746,7.707860816887052
99.0,258.0,7.41200018,5.83207083,7.897935936997191
100.0,258.0,7.41800022,5.62225485,7.866558613707107
101.0,258.0,7.40966177,5.39714384,7.835116813691743
102.0,258.0,7.40700006,5.17990446,7.803610536951099
103.0,258.0,7.3920002,4.94736958,7.772040044537297
104.0,258.0,7.38252592,4.72270632,7.740404921601213
105.0,258.0,7.35948038,4.48274755,7.708705736788973
106.0,258.0,7.34200001,4.25065851,7.67694186806624
100.0,259.0,7.40700006,5.73305607,7.868230153024242
101.0,259.0,7.40500021,5.51661682,7.836665543353142
102.0,259.0,7.39997101,5.29649162,7.8050357609492265
103.0,259.0,7.38999987,5.07268238,7.773340624603341
104.0,259.0,7.37699986,4.84518623,7.741580404020272
105.0,259.0,7.36036301,4.61400366,7.709754833342871
106.0,259.0,7.34000015,4.37913656,7.677863966916742
100.0,260.0,7.40199995,5.18159246,7.9782303645889066
101.0,260.0,7.39599991,5.62811518,7.838402377754785
102.0,260.0,7.39699984,5.41658354,7.806651913329512
103.0,260.0,7.3829999,5.18994284,7.774835433583459
104.0,260.0,7.37699986,4.97109318,7.742952780871988
105.0,260.0,7.35699987,4.7371335,7.711004171032976
106.0,260.0,7.34256315,4.51096392,7.678989396402513
107.0,260.0,7.31400013,4.26968527,7.646908394939724
101.0,261.0,7.39099979,5.07545614,7.948768260061877
102.0,261.0,7.38800001,5.5287385,7.808453994451096
103.0,261.0,7.38100004,5.31068087,7.776518867974796
104.0,261.0,7.37138557,5.08898878,7.74451702643099
105.0,261.0,7.35699987,4.86366367,7.712448204919919
106.0,261.0,7.33977079,4.63470316,7.6803123414007075
107.0,261.0,7.31733131,4.40211105,7.648109758966353
101.0,262.0,7.38199997,5.19466639,7.948919620686269
102.0,262.0,7.38500023,4.97489119,7.9191787722406355
103.0,262.0,7.37400007,5.42351627,7.778387136024333
104.0,262.0,7.36999989,5.21032953,7.746268751820145
105.0,262.0,7.35200024,4.98221684,7.714082834003697
106.0,262.0,7.34117365,4.76181316,7.681829174432381
107.0,262.0,7.31573296,4.52648401,7.649507773106198
102.0,263.0,7.37599993,5.0947051,7.919402015707986
103.0,263.0,7.37099981,4.86855173,7.889463680822944
104.0,263.0,7.36399984,5.32380581,7.748203841788297
105.0,263.0,7.35200024,5.10418701,7.715903420450213
106.0,263.0,7.33699989,4.88098526,7.683534615325079
107.0,263.0,7.31799984,4.65420055,7.651097310983806
108.0,263.0,7.29500008,4.42383242,7.6185916271818135
102.0,264.0,7.37099981,5.21788931,7.919824668727435
103.0,264.0,7.36299992,4.98899508,7.88975953090221
104.0,264.0,7.36100006,4.76773119,7.859625310021901
105.0,264.0,7.34600019,5.21832848,7.7179055878686
106.0,264.0,7.33799982,5.00354481,7.68542464530121
107.0,264.0,7.31500006,4.774014,7.652874296107044
108.0,264.0,7.29837608,4.55211496,7.620254602326978
103.0,265.0,7.35900021,5.11278105,7.890253279713049
104.0,265.0,7.35400009,4.88876295,7.859994406134057
105.0,265.0,7.34499979,4.6612134,7.829665395987613
106.0,265.0,7.33300018,5.11831045,7.687494744471293
107.0,265.0,7.31599998,4.89718723,7.654834089309709
108.0,265.0,7.29624748,4.67253017,7.622103500918251
109.0,265.0,7.27199984,4.44434071,7.589302864346528
103.0,266.0,7.34899998,5.22879219,7.890940330798816
104.0,266.0,7.35099983,5.01311255,7.860559671335999
105.0,266.0,7.33900023,4.78285933,7.830108428437157
106.0,266.0,7.33199978,4.56016016,7.799586145886558
107.0,266.0,7.3130002,5.01260328,7.656972595655499
108.0,266.0,7.29826117,4.79627991,7.624133743804309
109.0,266.0,7.27075958,4.56538343,7.59122410565821
104.0,267.0,7.34200001,5.1297226,7.8613169538634295
105.0,267.0,7.33699989,4.90779495,7.830745968067146
106.0,267.0,7.32700014,4.68238211,7.800103345801164
107.0,267.0,7.3130002,4.45348549,7.769389356770268
108.0,267.0,7.29500008,4.91230679,7.6263412649346884
109.0,267.0,7.27299976,4.68973303,7.59332540631524
110.0,267.0,7.24800014,4.46367359,7.560238027133875
104.0,268.0,7.33699989,5.24966669,7.862261421498195
105.0,268.0,7.32800007,5.0250268,7.831573672916744
106.0,268.0,7.32600021,4.80786705,7.800813603617857
107.0,268.0,7.30900002,4.57630539,7.7699814332870485
108.0,268.0,7.29699993,4.35222435,7.739076892698227
109.0,268.0,7.27099991,4.80639362,7.595602544112202
110.0,268.0,7.25199986,4.58858347,7.56241077977996
105.0,269.0,7.32299995,5.14556408,7.832587366034265
106.0,269.0,7.31799984,4.92568064,7.801712576936593
107.0,269.0,7.30900002,4.70236158,7.770764794895352
108.0,269.0,7.29400015,4.47560501,7.739744173707543
109.0,269.0,7.27400017,4.24541187,7.708650510035591
110.0,269.0,7.25015545,4.70583963,7.564757761725074
105.0,270.0,7.31400013,5.25853348,7.833782583048282
106.0,270.0,7.31400013,5.04677486,7.802795639893668
107.0,270.0,7.30100012,4.82078314,7.771735172866057
108.0,270.0,7.29500008,4.60219669,7.740601194465745
109.0,270.0,7.27099991,4.36937714,7.709393335057853
110.0,270.0,7.2537632,4.14396238,7.678112225329382
106.0,271.0,7.30499983,5.16033792,7.804059234097845
107.0,271.0,7.29799986,4.94245768,7.772888544418223
108.0,271.0,7.28800011,4.72118711,7.741643770220921
109.0,271.0,7.27299976,4.49652624,7.71032458841294
110.0,271.0,7.25199986,4.26847553,7.678931330261244
106.0,272.0,7.30100012,5.27719498,7.805498900050764
107.0,272.0,7.28999996,5.056633,7.774220733125599
108.0,272.0,7.28599977,4.84340572,7.742867867171162
109.0,272.0,7.2670002,4.61610985,7.711439820971122
110.0,272.0,7.25500011,4.39614677,7.679936925792442
111.0,272.0,7.22700024,4.16211557,7.648359216155404
106.0,273.0,7.29199982,5.38665247,7.8071106181879415
107.0,273.0,7.28599977,5.17407751,7.775727731923997
108.0,273.0,7.27899981,4.95815897,7.744269100443434
109.0,273.0,7.26499987,4.73889589,7.712735005472642
110.0,273.0,7.25,4.51628685,7.681125173459201
111.0,273.0,7.23000002,4.29033184,7.6494398659339256
107.0,274.0,7.27799988,5.28415823,7.777405875577016
108.0,274.0,7.27600002,5.07615709,7.745844186936517
109.0,274.0,7.25899982,4.85425091,7.714206257844532
110.0,274.0,7.24900007,4.63960505,7.682492296443667
111.0,274.0,7.22700024,4.41105223,7.650702095070012
107.0,275.0,7.27299976,5.39751768,7.7792504574786046
108.0,275.0,7.26800013,5.18681908,7.747588295962607
109.0,275.0,7.25699997,4.97282028,7.715849382891016
110.0,275.0,7.24300003,4.7555213,7.684033519252586
111.0,275.0,7.22700024,4.53492165,7.652140700242288
107.0,276.0,7.26499987,5.50363827,7.781258713242648
108.0,276.0,7.26499987,5.30073738,7.749498332347324
109.0,276.0,7.25,5.08408928,7.717660812395352
110.0,276.0,7.24300003,4.87463093,7.685745622629828
111.0,276.0,7.22300005,4.65142536,7.65375303227684
112.0,276.0,7.20900011,4.43541002,7.62168298410054
107.0,277.0,7.26000023,4.98320436,7.885723877848345
108.0,277.0,7.25600004,5.40744829,7.751570373155222
109.0,277.0,7.24700022,5.19858742,7.719636238288223
110.0,277.0,7.23699999,4.98646879,7.687624253291831
111.0,277.0,7.22200012,4.77109385,7.65553415326629
112.0,277.0,7.20499992,4.55246305,7.6233658498244115
107.0,278.0,7.25099993,5.09615707,7.886317028743864
108.0,278.0,7.25199986,4.88597012,7.856359205917168
109.0,278.0,7.23999977,5.30591011,7.72177260059407
110.0,278.0,7.23600006,5.10151339,7.68966602047477
111.0,278.0,7.21799994,4.88352537,7.657480729682662
112.0,278.0,7.20599985,4.67265844,7.625216782084653
113.0,278.0,7.18100023,4.4482007,7.592874389192287
108.0,279.0,7.24300003,4.99947071,7.857021380520407
